strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
7050.0,181.34,2025-11-10 19:40:15,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10655172850150628,0.0058117934095990986,0.03195781428813176
7075.0,166.1,2025-11-10 18:36:53,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.1041362966793395,0.005551283765497129,0.0354976409932557
7080.0,173.7,2025-11-10 20:14:13,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10912620961820395,0.006096033022647096,0.036204105169582744
7090.0,157.97,2025-11-10 18:22:48,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10308707087096255,0.005439983330624509,0.03761553800799044
6640.0,369.5,2025-11-07 20:36:19,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.06619193470070325,0.0022950044958878,-0.02795783904770313
6690.0,317.37,2025-11-07 14:47:16,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.0565303026849203,0.0016739250637207513,-0.02045592839590853
6750.0,310.8,2025-11-07 09:48:30,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.08454802167698373,0.003744383222114706,-0.011527297651607196
6760.0,269.62,2025-11-07 18:22:09,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.06272316327875699,0.002060768920410938,-0.010046912481172862
6770.0,286.8,2025-11-07 20:05:45,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.07835303735734085,0.0032157706235394936,-0.008568715611862003
6780.0,253.8,2025-11-07 17:27:42,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.0620549248128958,0.002017092887089317,-0.0070927005837414705
6820.0,228.0,2025-11-07 17:20:32,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.06364902336414725,0.002122056187014638,-0.0012103306806748927
6825.0,225.9,2025-11-07 16:44:45,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.06442455611599292,0.0021740837018176156,-0.00047746146502221614
6830.0,224.0,2025-11-07 17:40:02,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,in,6828.259452568354,0.04616572299555737,0.06528518645755031,0.002232557679941344,0.00025487104665302773
6840.0,252.53,2025-11-07 21:00:22,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.08495595188705324,0.003780602446256588,0.0017179290984133825
6860.0,209.0,2025-11-07 17:31:48,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.0678383959339815,0.002410596551992953,0.00463763920174828
6870.0,204.8,2025-11-07 17:27:42,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.06896064752680511,0.0024910133324037515,0.006094303698212351
6875.0,228.03,2025-11-07 20:53:05,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.0831078100119194,0.003617904234988105,0.006821841016589348
6880.0,200.3,2025-11-07 17:57:03,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.0698356677180677,0.002554629778186286,0.007548849409206629
6890.0,200.9,2025-11-07 18:33:25,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.07335356887807061,0.002818486035173731,0.009001282489521496
6910.0,178.01,2025-11-07 17:03:30,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.06740191847884687,0.0023796764171866817,0.011899835243532955
6990.0,147.27,2025-11-07 16:11:12,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.07334616410056022,0.0028179170319490186,0.02341075370967319
7010.0,133.44,2025-11-07 17:07:49,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.07113265891547917,0.0026504003242021367,0.026267898510453157
7020.0,153.23,2025-11-07 19:47:34,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.08348942311369514,0.0036512057852587498,0.027693415501674142
7025.0,132.74,2025-11-07 16:11:23,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.07423809807685926,0.002886868917464911,0.02840541268376383
7060.0,123.56,2025-11-07 18:12:23,0,2026-03-20,6832.43017578125,0.5238095238095238,2603,0.045,out,6828.259452568354,0.04616572299555737,0.07723355367769737,0.0031245352357401604,0.03337524896910515
6720.0,299.0,2025-10-16 13:34:58,0,2026-02-27,6832.43017578125,0.5277777777777778,2602,0.045,in,6903.898586806344,0.025283661572667787,0.0606980615771462,0.0019444677473677114,-0.02699811008927619
6680.0,359.28,2025-11-06 17:51:51,0,2026-03-20,6832.43017578125,0.5277777777777778,2603,0.045,in,6828.259452568354,0.04615695816100431,0.08224008485071112,0.0035695888769108645,-0.02195181498749121
7070.0,147.5,2025-11-06 19:28:45,0,2026-03-20,6832.43017578125,0.5277777777777778,2603,0.045,out,6828.259452568354,0.04615695816100431,0.0909789786980994,0.004368508798167647,0.03479067737243578
6330.0,685.0,2025-11-05 16:57:33,0,2026-03-20,6832.43017578125,0.5317460317460317,2603,0.045,in,6828.259452568354,0.04614832414487741,0.1172473167985415,0.007309877229068698,-0.07576956637996077
6380.0,643.9,2025-11-05 16:57:33,0,2026-03-20,6832.43017578125,0.5317460317460317,2603,0.045,in,6828.259452568354,0.04614832414487741,0.11811737573177138,0.007418768794713892,-0.06790170517934707
6510.0,539.02,2025-11-05 17:16:54,0,2026-03-20,6832.43017578125,0.5317460317460317,2603,0.045,in,6828.259452568354,0.04614832414487741,0.11740367888068305,0.007329387266556686,-0.04773034631556773
6670.0,423.3,2025-11-05 19:11:51,0,2026-03-20,6832.43017578125,0.5317460317460317,2603,0.045,in,6828.259452568354,0.04614832414487741,0.11774008153784984,0.007371449965366258,-0.023449942608513286
6880.0,203.9,2025-10-15 15:32:52,0,2026-02-27,6832.43017578125,0.5317460317460317,2602,0.045,out,6903.898586806344,0.0254307984266031,0.07044506750224355,0.0026387936894564173,-0.003467612679082044
6970.0,220.4,2025-11-05 20:56:24,0,2026-03-20,6832.43017578125,0.5317460317460317,2603,0.045,out,6828.259452568354,0.04614832414487741,0.10412368557701529,0.005765053231551242,0.020545422236386904
6340.0,654.6,2025-11-04 18:22:15,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.0877431625585631,0.004124390665595587,-0.07419103408691108
6425.0,583.34,2025-11-04 18:29:48,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.09378855532288001,0.004712299880117638,-0.06087317175476219
6440.0,570.09,2025-11-04 21:07:31,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.0934547845645467,0.0046788196917888405,-0.058541262419783385
6575.0,470.98,2025-11-04 20:29:23,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.10298669367025061,0.00568192450346252,-0.03779522447221742
6590.0,456.19,2025-11-04 21:05:42,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.10058535150582523,0.005420042645116295,-0.03551645402162977
6740.0,350.63,2025-11-04 21:07:31,0,2026-03-20,6832.43017578125,0.5357142857142857,2603,0.045,in,6828.259452568354,0.04613981804010054,0.10171637326298652,0.005542618173093856,-0.013009877611829942
5700.0,1274.5,2025-11-03 16:34:05,0,2026-03-20,6832.43017578125,0.5396825396825397,2603,0.045,in,6828.259452568354,0.0461314370250998,0.13960113763036566,0.010517591100659333,-0.18060362769554117
6050.0,959.7,2025-11-03 20:58:17,0,2026-03-20,6832.43017578125,0.5396825396825397,2603,0.045,in,6828.259452568354,0.0461314370250998,0.1523902173105867,0.012532927988681053,-0.1210115304932955
6780.0,236.8,2025-10-13 19:53:14,0,2026-02-27,6832.43017578125,0.5396825396825397,2602,0.045,in,6903.898586806344,0.025718580802682467,0.046602055189867715,0.0011720563909406697,-0.01810916267203018
6010.0,1010.3,2025-10-31 19:43:45,0,2026-03-20,6832.43017578125,0.5515873015873016,2603,0.045,in,6828.259452568354,0.04610701752096096,0.16647814569225622,0.015287227166846669,-0.12764505398892945
6250.0,802.2,2025-10-31 13:30:02,0,2026-03-20,6832.43017578125,0.5515873015873016,2603,0.045,in,6828.259452568354,0.04610701752096096,0.1579431922757358,0.013759925500352212,-0.08848833878773545
6580.0,514.65,2025-10-31 18:09:55,0,2026-03-20,6832.43017578125,0.5515873015873016,2603,0.045,in,6828.259452568354,0.04610701752096096,0.13071026986417228,0.009423965381218648,-0.03703505719881974
6025.0,973.3,2025-10-30 13:41:23,0,2026-03-20,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.13227845910008323,0.009720883745495774,-0.1251523231593269
6180.0,836.33,2025-11-10 20:47:43,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.13314973493459772,0.009849362173974242,-0.0997515310664462
6225.0,795.29,2025-11-10 20:11:23,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.13056360943732834,0.009470475616279565,-0.09249636018527427
6230.0,790.92,2025-11-10 20:12:00,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.13046356043847654,0.0094559670012689,-0.09169346973668382
6370.0,674.67,2025-11-10 20:38:25,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.13042071814412656,0.00944975762290539,-0.06947033295197369
6375.0,670.62,2025-11-10 20:38:25,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.130388980073974,0.009445158958183996,-0.06868571149155572
6460.0,620.94,2025-10-30 17:01:08,0,2026-03-20,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.14231377795671915,0.011251784109063533,-0.05544048474153512
6535.0,515.0,2025-11-10 15:19:57,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.10742921712288288,0.006411687050908618,-0.04389745545986033
6550.0,558.57,2025-10-30 14:08:46,0,2026-03-20,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.14395461259947204,0.011512739160368931,-0.04160475288888512
6600.0,490.0,2025-11-10 20:03:43,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.12314913363900575,0.008425393953354276,-0.0340001535036658
6700.0,406.0,2025-11-10 18:33:42,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.11408055642799762,0.007230207419400861,-0.01896227613912528
6780.0,365.02,2025-11-10 20:47:43,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.11971561606794391,0.007962127072515195,-0.0070927005837414705
6810.0,321.3,2025-11-10 15:34:41,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.1061398874002895,0.006258708720747852,-0.002677682374624582
6830.0,311.2,2025-11-10 14:58:50,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,in,6828.259452568354,0.046099110252954094,0.1071629868553588,0.006379947639867669,0.00025487104665302773
7000.0,211.0,2025-11-10 15:21:57,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,out,6828.259452568354,0.046099110252954094,0.10262104466907572,0.005850599338318019,0.02484034651926778
7050.0,174.0,2025-11-10 16:07:28,0,2026-03-31,6832.43017578125,0.5555555555555556,2603,0.045,out,6828.259452568354,0.046099110252954094,0.09568745342789482,0.005086715968619745,0.03195781428813176
6660.0,494.33,2025-10-28 18:22:57,0,2026-03-20,6832.43017578125,0.5634920634920635,2603,0.045,in,6828.259452568354,0.04608362982685615,0.14752730104977646,0.012264012884184345,-0.024950317983747822
5940.0,1068.21,2025-10-27 19:35:59,0,2026-03-20,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.15520249210327786,0.01366887832688384,-0.13936066916149212
6275.0,769.53,2025-10-27 17:47:33,0,2026-03-20,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.14199795644578378,0.011441940507037123,-0.08449631751819799
6645.0,370.0,2025-11-07 19:31:32,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.05738580861383363,0.001868721179871772,-0.027205110370836987
6655.0,362.1,2025-11-07 14:32:20,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.058114927693688014,0.0019165091642082928,-0.025701350688970614
6710.0,424.05,2025-10-27 19:36:26,0,2026-03-20,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.12539518170210623,0.008922718563321056,-0.017470851552455164
6710.0,300.0,2025-11-07 17:03:52,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.04234100892595627,0.0010173207471115512,-0.017470851552455164
6720.0,305.5,2025-11-07 18:02:19,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.056059111942298706,0.0017833144307204856,-0.015981648000987458
6725.0,299.99,2025-11-07 17:29:53,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.05488305857189714,0.0017092756623154752,-0.015237877048142851
6800.0,258.05,2025-11-07 17:58:55,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.06516333394509763,0.0024095840991673204,-0.004147190353984633
6825.0,241.94,2025-11-07 17:29:53,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,in,6828.259452568354,0.04607605199589911,0.06585225810475581,0.00246080295770571,-0.00047746146502221614
6900.0,210.13,2025-11-07 18:31:41,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07413097016998689,0.0031184218475520577,0.010451609067168167
6950.0,176.2,2025-11-07 16:32:44,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07119905330724499,0.0028766295334692526,0.017671857040655235
6970.0,189.2,2025-11-07 20:28:46,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.0827635085095716,0.0038869887410174294,0.020545422236386904
7005.0,166.48,2025-11-07 14:32:20,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.08012655979391398,0.003643245946707528,0.02555437725292478
7010.0,151.4,2025-11-07 17:39:02,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07394201918069616,0.0031025451375957806,0.026267898510453157
7015.0,150.86,2025-11-07 16:03:11,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07483146393386976,0.0031776347746488303,0.026980911018378673
7020.0,145.54,2025-11-07 17:14:34,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07338069243771736,0.0030556183382434853,0.027693415501674142
7025.0,144.45,2025-11-07 16:28:47,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07397800575930528,0.0031055658058162868,0.02840541268376383
7030.0,142.86,2025-11-07 16:31:10,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.0743198518147586,0.0031343332279713406,0.029116903286527884
7060.0,139.54,2025-11-07 14:44:41,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07917146118222049,0.0035569095158693724,0.03337524896910515
7065.0,131.3,2025-11-07 15:46:24,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.07618034573107588,0.0032932247850237847,0.03408321360044518
7075.0,135.04,2025-11-07 14:55:12,0,2026-03-31,6832.43017578125,0.5674603174603174,2603,0.045,out,6828.259452568354,0.04607605199589911,0.08007019140082955,0.0036381217610637435,0.0354976409932557
6745.0,324.48,2025-11-06 17:02:04,0,2026-03-31,6832.43017578125,0.5714285714285714,2603,0.045,in,6828.259452568354,0.04606857941259426,0.08097959903004806,0.003747254548038492,-0.012268312876326426
6975.0,205.55,2025-11-06 20:15:08,0,2026-03-31,6832.43017578125,0.5714285714285714,2603,0.045,out,6828.259452568354,0.04606857941259426,0.09139107899900209,0.0047727596117724804,0.021262525171383693
6785.0,360.03,2025-11-05 19:38:00,0,2026-03-31,6832.43017578125,0.5753968253968254,2603,0.045,in,6828.259452568354,0.04606120989940395,0.11466052153113984,0.007564762316190406,-0.0063555092492131185
6790.0,356.22,2025-11-05 19:38:00,0,2026-03-31,6832.43017578125,0.5753968253968254,2603,0.045,in,6828.259452568354,0.04606120989940395,0.11426869878337949,0.007513149407296719,-0.005618860965440845
6850.0,289.61,2025-11-05 14:43:37,0,2026-03-31,6832.43017578125,0.5753968253968254,2603,0.045,out,6828.259452568354,0.04606120989940395,0.09842904947955688,0.005574604279008385,0.0031788497380883887
6855.0,287.2,2025-11-05 14:35:05,0,2026-03-31,6832.43017578125,0.5753968253968254,2603,0.045,out,6828.259452568354,0.04606120989940395,0.09870824776586039,0.0056062743478807135,0.003908510478232158
6985.0,217.03,2025-11-05 14:34:39,0,2026-03-31,6832.43017578125,0.5753968253968254,2603,0.045,out,6828.259452568354,0.04606120989940395,0.0987697656645199,0.005613264517327402,0.022695190172879465
